"","year","ttwa","country","total.pop","total.area","prop.inc","dist_main","dist_nearest","di","concen","live.in","crime","geo","work","pm25","suburb","crime_fixed","geo_fixed","pm25_fixed"
"358",2007,"Penrith","England",47763,1957851629.26463,0.130145742776783,-0.112307009975641,-0.114858196207246,0.189816345175437,0.378226174688936,0.193645088004399,0.000438595579394629,0.11416418632747,0.129490245539143,-0.0675063668776836,-0.129722398358068,0.0101039143737243,0.123565659400631,-0.100311431274102
"359",2007,"Penzance","England",52464,266853310.507013,0.155729970835478,0.0845876255233637,0.0845876255233637,0.186465935146136,0.612860044378866,0.170261304334231,0.149147685241116,-0.0669566464993583,-0.0685108693819707,0.0287853857999085,0.0289835215858822,0.134427323990975,-0.0759846262187693,0.0229338184922572
"360",2007,"Peterborough","England",309600,1570730502.0825,0.0936319459809393,0.0336984277228396,0.0296253219516842,0.281511123443849,0.642028853362949,0.22053627632873,0.0672576421236784,-0.0416249304572389,-0.0416497038988979,0.0558645872980605,-0.0205784864498497,0.0754421564389958,-0.0272036808390368,0.045241503193381
"361",2007,"Plymouth","England",337266,989371422.867569,0.121559649539607,0.312204448949174,0.312118514745265,0.394639941883845,0.789024937596136,0.375064154211771,0.214197731949156,-0.224842194163962,-0.303747940449838,0.116109014202792,0.195142043563109,0.258858814468425,-0.231518983982873,0.218740342455334
"362",2007,"Poole","England",193119,540613937.265763,0.0867778583514624,0.0303873049660055,0.0350444572816428,0.29127749571998,0.667800574513439,0.301501577451042,0.147535653932529,-0.0866621353503874,-0.0303212724747155,-0.0649665284722758,-0.0148022472133817,0.17063965658091,-0.0508328694494296,-0.0553041044693643
"363",2007,"Portsmouth","England",523509,563170587.581666,0.0954096214785831,0.240284381898391,0.224763572157769,0.387789251874608,0.696711887236138,0.23397225375524,0.17606567471681,-0.202640469738242,-0.209965470593374,0.0186939502624739,0.180643549534977,0.140487972458232,-0.208377138254235,-0.0279549935442844
"364",2007,"Preston","England",396078,948687513.441846,0.0627037114090998,0.154773760319941,0.135995657347124,0.317315980178606,0.652328120316048,0.343177958349187,0.146341913413892,-0.126823437970344,-0.18962105877344,0.12316975707347,0.110664454262761,0.200681182978698,-0.168659049410479,0.100994326470143
"365",2007,"Reading","England",522000,775598631.569639,0.100643371127927,0.19547666877969,0.168224008999132,0.34767934232038,0.637128951714326,0.336450518229753,0.190746248734854,-0.16706827824666,-0.201733045249924,0.184295568183842,0.103386800653169,0.190893851771321,-0.188514343789009,0.159826700363155
"366",2007,"Redruth and Truro","England",124341,500166472.160985,0.128661533103742,0.0175145965099262,0.0683172626476924,0.200660263768935,0.527461722344301,0.178205853028519,0.0908258121990286,-0.0640224795936035,-0.0630052950121112,0.0428548189017732,0.0386993997116427,0.111957010832434,-0.0727927131978632,0.0553221048891892
"367",2007,"Salisbury","England",136110,1214312136.95956,0.146353473273394,-0.10985093210363,-0.0990455368547387,0.334635115758895,0.571664655392562,0.0382681049808546,-0.189144239262561,0.0774420939307454,-0.0187931370466252,-0.0750887565615699,-0.0688085456542531,-0.202105055929415,0.0322784693193547,-0.0729696843365168
"368",2007,"Scarborough","England",82176,351464165.147348,0.13658317421094,0.334302331334772,0.334675456801214,0.462890638372714,0.796328679371584,0.500949335654266,0.415823211704399,-0.412435742771887,-0.415193396992443,0.270972955611576,0.28319385102283,0.455534328452256,-0.399084879771811,0.212360269848531
"369",2007,"Scunthorpe","England",158994,876988906.414179,0.0730918197514349,0.0486900645222619,0.0591742981166519,0.279322236745733,0.589307067761078,0.305677592369591,0.0700659693405399,-0.108734824521438,-0.0545427413637078,0.064340507834963,-0.0122838795470557,0.0820170255417381,-0.113951160410494,0.0743431859209949
"370",2007,"Sheffield","England",804714,753814066.025364,0.0745646212686118,0.321063655214004,0.341641521880291,0.458114803099445,0.65136508632611,0.382761945836933,0.075166193334951,-0.274773139850311,-0.371776042226955,0.0782983643093758,0.23195319230922,0.0960408131988117,-0.31214898161187,0.148039592253866
"371",2007,"Shrewsbury","England",144099,1153064893.08059,0.101901807391422,0.0095087838492276,0.012100532119419,0.328866577639673,0.570362363877918,0.293983187395959,0.0139143937425281,0.0888185520644669,0.014043785785173,-0.104402388292968,-0.0905379337040628,0.0874709217335266,0.0872352777586016,-0.0761060587605016
"372",2007,"Sidmouth","England",47307,345044273.275505,0.0813092486912229,-0.069259547643016,-0.0982873578292232,0.284781344035322,0.517062776955946,0.320915355450317,0.228904731599227,-0.102429066033277,-0.056461185101595,0.0983408987416876,0.0715114224385136,0.231980326484027,-0.148000303497763,0.0387604045953953
"373",2007,"Skegness and Louth","England",101493,1162332527.16604,0.142379003130267,0.143421171406885,0.123535919929768,0.288925040265628,0.642052383147039,0.307999088960234,0.203839734322138,-0.167988732713287,-0.137560836469429,0.0996080446423733,0.0691116404569883,0.20319201424179,-0.156815461613732,-0.00267674316493682
"374",2007,"Skipton","England",55098,1178796120.1233,0.109259259259259,-0.0374568952050804,-0.0985693606758993,0.237747059780958,0.464343343964291,0.204042819660254,-0.0338841022860397,0.0643900359396721,0.111483759788843,-0.0895328649565936,-0.115168417226528,-0.0464623884720741,0.0602897219119978,-0.0831875898461867
"375",2007,"Slough and Heathrow","England",1458489,712362898.468468,0.117329360600515,-0.0782926727010249,0.158364232864585,0.279727871034856,0.520376542267634,0.21083261182963,-0.00775459302940362,-0.0967339226323247,-0.194066726951462,0.0935162396350506,0.0573201936013561,0.0191349353453347,-0.101843432979422,0.038855529238333
"376",2007,"Southampton","England",642501,1414221861.04245,0.106473630906417,0.249545065406863,0.210631546008045,0.365761350206946,0.722237048132762,0.330896851784132,0.214743125507738,-0.209050008791792,-0.300945582045031,0.178108452966597,0.195923760032144,0.221466723148495,-0.22927238976456,0.206879874630374
"377",2007,"Southend","England",544548,593437506.541096,0.0792874268387279,0.333029615618926,0.199499825042125,0.382238587196306,0.675219774932147,0.439002839201265,0.199984707383749,-0.216510981395885,-0.290402563667556,0.00189401019834179,0.172304025746826,0.162540176810438,-0.20452319230769,0.0462470403600292
"378",2007,"Spalding","England",81567,821065392.831005,0.0648549618320611,0.0123866357782472,0.0102033487541764,0.215973977036362,0.49289282968072,0.213423062983424,0.163174471231379,-0.050191865828463,-0.0526299429494017,0.0630035617115929,0.00104483309542225,0.144256637056042,-0.0477077930534993,0.0255597173013626
"379",2007,"St Austell and Newquay","England",127338,725955318.426839,0.137466992665037,-0.0560857300036375,0.00865306329326643,0.188284270709722,0.551910669254998,0.10946986612235,0.0707864152743731,-0.0280678477618572,0.00781802442070756,-0.0186962909379602,-0.0334009902291648,0.0791148817692182,-0.0227331177559122,-0.0576511528131292
"380",2007,"Stafford","England",149064,688077933.280438,0.0733914265165833,0.111036506569484,0.103622401038372,0.340706175939714,0.629676547722908,0.377515559590336,0.151269581748529,0.0352236425838761,-0.120077887585722,0.0100683634231409,-0.0876447351280554,0.162023709394362,-0.020060811456414,0.0141466508779118
"381",2007,"Stevenage and Welwyn Garden City","England",338571,684815899.812113,0.0698348520208702,-0.0922315647787144,-0.120538614624564,0.278035904806952,0.587559997742618,0.231473382218056,-0.0141014350255233,0.0619480973619204,0.053474420733437,-0.0264950837198796,-0.0939173545172878,0.0178811769001896,0.055072353363272,-0.0137218156432795
"382",2007,"Stoke-on-Trent","England",516135,1069271759.88927,0.0648640402378025,0.151172078654596,0.139642444330264,0.341951463330524,0.701877964223538,0.379387870594513,0.178913989307247,-0.1434997720675,-0.209845560119604,0.188668774842597,0.0930201766787917,0.1560248455351,-0.18720247298053,0.202229993064776
"383",2007,"Street and Wells","England",70353,594892179.129008,0.107884553942277,-0.00702895781030399,0.0429259001595774,0.212473891931748,0.564433408484565,0.204946335652172,0.149484713055783,-0.0946801017728536,-0.0993483965642561,0.103836568435776,0.0804316403009722,0.122911187589589,-0.121450379710272,0.0563004066907364
"384",2007,"Sunderland","England",393855,307158339.748568,0.0508743259702662,0.238352833523706,0.18777557427218,0.391312125777227,0.576297454048548,0.439973147231527,0.327405116749617,-0.166126541563884,-0.220389808371735,0.156158306578163,0.114309515206145,0.296516902850726,-0.199586453053143,0.0712211863721421
"385",2007,"Swindon","England",340638,1920552459.43905,0.0945075604579603,-0.0728676260252428,-0.0713167102747434,0.343010424404586,0.600177893168928,0.181178658711772,-0.0313769794656054,0.0456257790699794,0.0705480549932389,-0.107096636724293,-0.115170419342661,-0.0151601429767254,0.0709286057260528,-0.0921470918155336
"386",2007,"Taunton","England",116382,735008550.295963,0.0957908189989315,0.0959161579997705,0.0957138305437581,0.220808550221859,0.629787131423862,0.166202624120512,0.0668509031430951,-0.0320353359565253,-0.0874559896478395,0.0272758818232504,0.011131273917357,0.0853840413517126,-0.0596105987597291,0.0488175880487312
"387",2007,"Telford","England",206079,816485732.155321,0.0785642997979601,-0.11448477879123,-0.115645775592291,0.263380477082255,0.602469113469268,0.178970421629465,-0.0160221552909476,0.107436524747854,0.128117519234152,-0.100815536582353,-0.120295856655652,0.000291584406134859,0.104210556870171,-0.11240266796846
"388",2007,"Thetford and Mildenhall","England",111774,1106379994.60205,0.130258728252937,-0.0321630103625665,-0.0996758239491768,0.229515315289647,0.501817942337009,0.157507081609715,-0.00775563360652853,0.0943632566583226,0.0351053547215479,0.000126783689374577,-0.0761691612598518,0.0102050596534973,0.105710778441285,-0.0931649854407191
"389",2007,"Torquay and Paignton","England",157764,233826479.047448,0.157519893316139,0.0633412152349493,0.231273732421613,0.343605902589069,0.700803126924919,0.379119632676556,0.334939010050178,-0.230734322112525,-0.274152361412511,0.194979532737079,0.150202606152455,0.340917869426534,-0.256523518406961,0.114083055309678
"390",2007,"Trowbridge","England",230862,850643558.510558,0.0869153898850625,-0.025052095050242,-0.0663618894471227,0.272414610253306,0.622974747658086,0.197791982477938,0.0568029299067661,-0.0397551978500417,0.0202864597150096,-0.104215399502316,-0.072270346234987,0.0733382003405652,-0.0357370159887935,-0.0733920166331075
"391",2007,"Tunbridge Wells","England",274833,1105429833.7206,0.0878450927223425,0.129892104078152,0.161874446280649,0.284565641190374,0.565869373643987,0.297780457324905,0.123836097638772,-0.118416816024627,-0.136348137145738,0.116478719209155,0.0685868701210168,0.0689726844828797,-0.136533316135605,0.117372333280152
"392",2007,"Wadebridge","England",32352,501267019.927144,0.149195906432749,NA,-0.00912503406096565,0.167843847572062,0.422447524880383,0.064849088403764,0.034392934363547,0.0842668167082072,0.0138145338205762,0.00186624410092318,-0.0150484531828168,0.00888205567126565,0.0820263808356225,-0.109031837620051
"393",2007,"Wakefield and Castleford","England",327288,394949267.585706,0.0580314250661464,0.0187436437367552,0.0386124904084824,0.311365969351835,0.532546512614872,0.310897455548997,0.0948979556924741,-0.0952810391748358,-0.0674466145031971,0.0297777885978974,-0.017571504886476,0.116693868820107,-0.0841993688516283,0.0089772062520268
"394",2007,"Warrington and Wigan","England",774144,732971814.386422,0.0491118937819896,-0.0110383518913295,0.16044067305927,0.299811926525504,0.56666318493882,0.289078562838597,0.171012026920209,-0.167283186021677,-0.164901135161784,0.066672521184671,0.0155051513653461,0.171729968063005,-0.175314015210319,0.0496855073279789
"395",2007,"Weston-super-Mare","England",154425,381584068.694828,0.106131396204679,0.264512702240381,0.264409413245289,0.349974670933646,0.687756729788765,0.367410459965946,0.262772198744443,-0.228628830494202,-0.286830967521759,-0.0380326871051437,0.167783969747127,0.298003563840048,-0.224476857931172,-0.0208757519125946
"396",2007,"Whitby","England",26226,475052955.470159,0.132432432432432,0.138156766341012,0.142513898602016,0.352650094305635,0.550415979365279,0.41747098424001,0.287688911493985,-0.0129080043232248,-0.0920603132218618,-0.0561002677291063,0.0326517190469122,0.196417445482866,-0.0458033639208537,-0.221426028355267
"397",2007,"Whitehaven","England",69558,775531889.011077,0.0671684806564269,-0.10347833716615,-0.113959487037294,0.232628478836237,0.612049094977073,0.225352336730783,-0.0434568022559176,-0.0132387552349247,0.0981743875629206,0.00200877880428152,-0.104565908113118,-0.0240787591159339,-0.0101135070755785,-0.0695350192927595
"398",2007,"Wisbech","England",79041,587733222.795864,0.082185623936563,-0.00661504698048176,0.188379340065236,0.211641168806184,0.583881264402058,0.0651559739978644,0.137659657669907,-0.137599155816048,-0.128796709945259,0.115163816830776,0.104876042249643,0.163401228947322,-0.122372801274091,0.0810138268870908
"399",2007,"Wolverhampton and Walsall","England",717576,747593047.827984,0.0587175303780339,0.129883597927915,0.189857495744604,0.346115021315362,0.619299090511543,0.219299305332015,0.152865613357761,-0.0866160303664003,-0.213849782872344,0.0270330609407665,0.0211643487238291,0.182651322482002,-0.10105044096241,0.0566141261913344
"400",2007,"Worcester and Kidderminster","England",302211,932174817.7564,0.0774316305469556,0.097549267270125,0.115387778076354,0.328566819877765,0.667926991278007,0.327764149377472,0.125605623549703,-0.102054097895937,-0.154267765349346,0.0825758100989447,0.0192124816993555,0.157348568961666,-0.135730832897302,0.0750129299663342
"401",2007,"Workington","England",76704,858988967.137919,0.0711466079133388,-0.139917886501999,-0.143161277569838,0.306946376839318,0.61297621029901,0.329187104709234,-5.79541340499645e-05,-0.0700991100710535,0.00711945990714646,-0.0763856741348139,-0.03962515436133,-0.039290550713055,-0.0540190908569205,-0.0526230055240617
"402",2007,"Worksop and Retford","England",114300,599990605.723367,0.0756434874538825,0.0296807634673115,0.11347002259367,0.307148645609431,0.615787788060196,0.363969641261328,0.203274971023763,-0.122172886932894,-0.0737931775709981,0.154855769641099,-0.00974095457966229,0.208085900710802,-0.135646390043835,0.111968127462667
"403",2007,"Worthing","England",170673,178192251.004072,0.0949916172126567,0.381408544750016,0.379946802972498,0.368305074551329,0.714084177938234,0.409653552255129,0.266789917029357,-0.329796885583967,-0.363818273526896,0.165606045657654,0.196213916994267,0.264694456288467,-0.315047887529484,0.171387162903152
"404",2007,"Yeovil","England",172746,1134176194.16994,0.0934497445839052,0.0468466828648175,0.0390304521599276,0.238759811674838,0.528920016980168,0.153452873777738,-0.00960967300066073,0.0310203172760026,0.00591080625215312,0.0266813573226372,-0.0261131456104167,0.0189974592827937,0.00582297525562581,0.00110487659154046
